jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
7.5390625,34.40625,1.598388671875,1.318603515625,0.007358551025390625,5.09765625,25.328125,-0.0386199951171875,-0.8404541015625,0.020263671875,0.105712890625,20.313024520874023,0.36578369140625,-1.446044921875,1,0.105712890625,14.089461326599121,1.060302734375,-2.48681640625,-1,2.709488359477284,1.2512241940333353,20.658028765836157,30.00851558632353,0.7709746319525222,-1.8631280323873793,76.19061908915681,29.294138206210363,1.7369108763059964,0.5158405494413955,116.598331960698,22.078764908974037,2.2736599506949164,-0.703680226506472
7.8046875,59.1875,-1.8818359375,-1.960205078125,0.0152435302734375,5.7578125,41.3125,-0.7152099609375,0.7611083984375,0.00566864013671875,0.105712890625,25.686349868774414,0.1093597412109375,1.479736328125,-1,0.105712890625,19.602787017822266,1.38720703125,1.362060546875,1,2.960838260849634,1.2832541783111302,30.779281457697202,45.21218163360296,0.7909551062026375,1.4288109343926827,115.38554742946334,27.296510765680114,-2.7924801513665924,-1.2946196148045388,260.92018040459146,23.100762404714132,-2.763008264962942,0.9283415072292258
9.328125,61.8125,0.2135009765625,-2.3486328125,0.004383087158203125,5.78515625,34.46875,2.19482421875,0.762939453125,0.0362548828125,0.105712890625,21.490825653076172,-1.41943359375,-0.0795135498046875,1,0.105712890625,11.698345184326172,-2.34765625,2.837890625,-1,3.6888377240316608,3.061510153297491,35.01012527775147,10.41516579632221,-2.981932812555041,0.17286216549660582,142.66549796496312,27.37883610947448,2.502783221551001,-2.3108351421613467,322.6132857218785,20.169302441107686,1.86666971840386,-1.9895920528889208
5.859375,47.75,-0.3330078125,-1.864013671875,0.093994140625,6.3828125,25.625,-1.85400390625,1.52099609375,0.03497314453125,0.105712890625,21.03600311279297,0.150634765625,2.2275390625,-1,0.105712890625,12.488958358764648,0.0687103271484375,1.085205078125,1,3.7110268431499356,1.145267892450392,17.57679192319364,28.579565988212266,0.1408774191695242,1.8187616689374093,91.64662758332526,23.699337390012555,-2.106969600298713,-2.1276616889617337,139.76842641700554,20.961229739567948,-2.184597443799246,2.771245992614559
7.09375,84.6875,-1.926025390625,-2.80810546875,0.004909515380859375,5.84375,38.03125,-2.28125,0.9241943359375,0.3798828125,0.105712890625,22.96969223022461,-2.15673828125,-0.6009521484375,-1,0.105712890625,13.698929786682129,-2.140625,0.067779541015625,1,3.749166087968893,0.6689257883438733,11.648168248578738,34.77121887796565,-2.202529218996511,-0.3541956393310347,111.23170371828911,57.16943402443464,-2.8005768063704695,3.0955293310504937,159.79421058913863,26.247456855524206,-3.8621396579082186,-2.7742089445738154
8.4375,41.15625,-0.42742919921875,-1.66943359375,0.003337860107421875,8.03125,37.96875,0.888916015625,1.395263671875,0.01303863525390625,0.105712890625,22.271522521972656,1.487060546875,1.60107421875,1,0.105712890625,19.299406051635742,2.31005859375,-1.51611328125,-1,3.3354361116009086,3.2240011934421355,45.02269723231303,3.014875389367989,4.55262441605483,1.4442203238826252,98.17402405709831,4.4040216460397685,2.2300609248008043,-0.945560764987842,189.70421056632478,3.0145635644640665,4.685086651504965,-0.19365248142912403
16.25,83.6875,-1.918701171875,0.59765625,0.126220703125,7.75390625,67.125,-0.9560546875,-2.552734375,0.0028533935546875,0.105712890625,27.404207229614258,0.32843017578125,-2.5263671875,-1,0.105712890625,18.129562377929688,0.0418548583984375,-2.8681640625,1,3.2941841697099203,0.44603869371706456,9.930163653654983,44.89816541935613,0.21923046722081438,-2.662127379231875,169.35077504328908,16.575621373569206,-3.7531090679994143,0.6332917901621727,272.31413575136907,28.631134504191053,-3.1792459041211085,-2.750949175700422
9.5546875,71.0625,0.8228759765625,-3.02587890625,0.01041412353515625,6.60546875,52.46875,0.9473876953125,-0.33013916015625,0.005062103271484375,0.105712890625,24.195663452148438,-0.5103759765625,0.76611328125,-1,0.105712890625,15.043088912963867,-1.064208984375,0.5633544921875,1,2.6986137083279766,0.5897814231431269,11.379077858698336,39.048269554198825,-0.7497740743205179,0.6884578765344899,120.43992337994246,32.78279825389903,2.031056515054284,-2.264143681205289,207.78953162662341,9.21101279526326,2.9827451673567467,-0.043918796316502924
6.30859375,43.40625,-1.329833984375,0.6016845703125,0.0046539306640625,7.484375,31.34375,-0.7705078125,-2.66943359375,0.99853515625,0.105712890625,23.598987579345703,-1.220947265625,-0.33477783203125,1,0.105712890625,16.05068588256836,-0.8741455078125,2.8203125,-1,3.3185930467298883,3.1740930141536343,39.51095109386382,7.5528713983935525,-2.6355017338536224,-0.36346495299150006,78.03504460422364,12.972940058495855,-2.7681636126592974,0.9190562464548109,118.14894390506079,16.764723049187495,-2.922320633321237,0.47242329911607794
5.40234375,40.75,-0.073150634765625,2.41357421875,0.01552581787109375,2.33984375,32.03125,1.231201171875,-1.068359375,0.03143310546875,0.105712890625,25.615257263183594,0.46173095703125,-0.8310546875,1,0.105712890625,17.054683685302734,1.015625,-0.551513671875,-1,3.718224735915172,0.6204367737754782,13.093914885040888,42.27065112233116,0.7120679350698682,-0.7195019136887305,87.78442583886438,15.025151931051758,1.8622331942679868,-3.0777998014721244,129.54974948426104,33.35380573969893,1.6078123657635097,-1.042979032504539
10.390625,47.65625,-1.53857421875,-1.478759765625,0.005298614501953125,6.5234375,40.25,-1.169189453125,2.0791015625,0.03558349609375,0.105712890625,22.532636642456055,0.8707275390625,1.093505859375,-1,0.105712890625,14.724879264831543,0.44415283203125,0.5765380859375,1,3.576985090162276,0.6702400013813881,12.168033285260925,36.07501886739879,0.7346563172953824,0.8903732992613759,88.85883781475859,19.556568132955654,-2.8257382212219437,-2.4618359032435237,192.1439357405902,17.43672456623198,-2.7473723774878023,1.1270562691953048
14.03125,127.875,-2.37548828125,1.598388671875,0.002681732177734375,13.734375,60.40625,-1.7373046875,-2.8271484375,0.028839111328125,0.105712890625,31.05321502685547,0.9862060546875,-0.57421875,-1,0.105712890625,26.005002975463867,1.719970703125,-1.02783203125,1,4.471314907919917,0.8626561123779276,24.86019783961518,55.6085130824161,1.401864674688028,-0.7806102491946172,155.71920443673048,125.01963807805699,-2.6130441477737896,2.080252161793618,656.8384853934833,73.22712044840776,-3.0113091918585826,1.8682713758179073
8.8515625,47.375,-1.5537109375,-0.37322998046875,0.0113677978515625,9.6953125,41.96875,-0.5994873046875,1.676025390625,0.01131439208984375,0.105712890625,27.716249465942383,-0.394775390625,2.61279296875,-1,0.105712890625,13.312710762023926,-0.48065185546875,-1.642333984375,1,2.2605287694197718,4.255993439189599,32.657814189677346,24.892085522064793,-0.6674687314200571,3.11330223597206,90.4694847568692,46.63604895835152,-1.775508865779723,0.5521752677841335,146.5044476867929,29.207591517425033,-2.3489814953476307,1.0385043367132518
8.640625,59.65625,1.59814453125,-2.7060546875,0.005451202392578125,8.4609375,57.25,1.22900390625,-2.240234375,0.00667572021484375,0.105712890625,42.06610107421875,-1.220458984375,0.4757080078125,1,0.105712890625,17.181283950805664,-0.872802734375,0.702880859375,-1,0.5943512131416813,0.41529793239444396,11.199968420961525,58.93312703663255,-1.1333985764595205,0.5414167573555049,38.72732183988152,113.75099946018587,1.4568859729577641,-2.4780270285771424,325.15737759810753,55.721597157938554,1.7090419981025515,-2.348799718442538
8.078125,42.4375,0.7056884765625,-0.200408935546875,0.01216888427734375,8.40625,34.03125,-0.665771484375,3.09423828125,0.0132904052734375,0.105712890625,25.472482681274414,0.4229736328125,-2.9228515625,-1,0.105712890625,10.072542190551758,1.98388671875,0.7103271484375,1,3.5686976206456724,3.9542935155929437,41.57393164609937,17.260420346741796,1.7274899732695408,3.081269565585363,95.86407202110864,10.219122726144201,0.7290195116765504,-0.7329307428657249,151.74313008777267,11.243392673198176,2.2936867236490293,-2.5999422696313883
11.421875,55.34375,1.7451171875,1.756591796875,0.0219879150390625,6.34375,49.21875,0.8343505859375,-0.46044921875,0.0426025390625,0.105712890625,30.78608512878418,-1.995849609375,2.85400390625,-1,0.105712890625,11.4634370803833,-1.52685546875,-1.31103515625,1,2.396824287987177,4.191360864455775,33.94540996011706,26.680736951646747,-2.3336454589124282,-3.0535253824871784,107.10130541058128,46.954559926826654,2.1539930965051233,0.7650918906701829,367.6538923870068,31.04278945415646,1.4611749030493015,1.3336834992736626
8.7109375,49.21875,-0.17340087890625,2.93359375,0.004390716552734375,6.75,34.53125,-1.651611328125,0.31884765625,0.0260772705078125,0.105712890625,24.16765594482422,0.7430419921875,2.7275390625,1,0.105712890625,16.827083587646484,-0.05396270751953125,-0.8126220703125,-1,3.0036649724895055,3.628768019263753,42.84009009453254,10.846003845853788,1.3152015099907186,-2.9094941520769906,105.19287764340787,26.012698343644743,-2.009856450253428,2.202789709396755,173.52347243289245,31.84301829734496,-1.6111591926141657,2.5219139917955538
8.3203125,48.5,-1.546875,0.25897216796875,0.005580902099609375,8.3359375,46.3125,0.5814208984375,-3.0595703125,0.01690673828125,0.105712890625,31.66395378112793,0.5760498046875,3.10986328125,-1,0.105712890625,10.899678230285645,0.0784912109375,-2.19287109375,1,3.942380959012151,5.326026324195283,19.831979966963402,38.802543151354435,0.4977646525609435,-2.9377922341154132,154.53293081560048,8.656314345780817,-2.9230686349099075,1.4868393181344355,210.78770708185206,37.28160316331424,-1.2559413067725356,3.120871076362493
15.9765625,125.9375,-0.13763427734375,-0.30242919921875,0.00942230224609375,13.53125,101.125,0.8055419921875,2.8330078125,0.004489898681640625,0.105712890625,21.36333465576172,-1.75927734375,-1.55712890625,-1,0.105712890625,18.84577751159668,-0.8514404296875,0.94921875,1,3.274224599788886,2.6656981142890865,42.528274100660475,12.783378901739013,-2.511629276128327,-0.4921531329072919,253.01742627465381,24.82222239639841,1.8018295890479565,-0.2773488253638763,352.5174479084686,37.41118022684682,-0.13554369103985145,-0.35024874253138805
13.3515625,82.875,1.556640625,1.151611328125,0.014251708984375,6.25390625,45.75,0.235015869140625,-2.8798828125,0.040863037109375,0.105712890625,20.2594051361084,-1.97265625,1.572509765625,1,0.105712890625,13.775705337524414,-1.896728515625,-1.532470703125,-1,4.242597907084062,3.105908680590318,33.43102048938919,6.5124822332604175,-3.576284449956816,1.495004572610216,142.9320114114014,64.71380777328196,1.8402349839969123,1.7331542993379412,358.1559909223062,71.05909248725713,0.989464794619346,1.7115322007119582
8.1328125,85.6875,0.98779296875,1.474609375,0.0029888153076171875,8.4140625,48.6875,-1.218505859375,-1.513427734375,0.08624267578125,0.105712890625,33.10033416748047,1.501708984375,-2.89501953125,-1,0.105712890625,10.429574966430664,0.75634765625,-2.08056640625,1,3.7143128955417657,1.1040368663620475,20.43386640780867,40.96629289339014,1.4142451763494948,-2.7087690383176994,216.51816613821188,38.30375440758972,0.5905340887396253,1.2789466087715595,293.38602959653787,32.635061705838204,1.8688438726150356,2.501142587529587
7.3984375,45.84375,-1.562744140625,1.2431640625,0.00804901123046875,8.0078125,38.28125,0.846923828125,-1.630859375,0.0178070068359375,0.105712890625,24.742658615112305,1.446533203125,0.36376953125,-1,0.105712890625,11.339193344116211,0.835205078125,1.933837890625,1,3.750534687070507,1.6848847822704436,25.863855964593146,27.224711948664762,1.535151054047805,0.7933655824466377,152.83334851586326,13.493949107507124,-2.3221157000257766,0.39503042103507285,235.37197578961656,40.00606574382708,-0.19577393280715474,0.6621569676537334
5.81640625,36.46875,-1.05615234375,2.64892578125,0.1639404296875,6.3203125,29.34375,0.9630126953125,-0.32928466796875,0.5166015625,0.105712890625,21.11106300354004,-0.676025390625,-1.30859375,1,0.105712890625,18.809951782226562,0.25201416015625,0.1208953857421875,-1,3.598161326956869,1.7043170470951732,32.3983751810895,30.188471076077434,-0.3440685958799974,-0.6438296142065786,102.30568512027877,8.90325285784735,-1.1884648728769014,2.0831272350086962,145.45295219919691,22.329597746451583,-0.9286214144117901,-0.4825038327304467
13.484375,77.875,0.14007568359375,-2.2216796875,0.026885986328125,9.1015625,54.71875,0.711669921875,0.63818359375,0.0054168701171875,0.105712890625,23.31136703491211,-0.0541534423828125,2.43115234375,1,0.105712890625,16.5167236328125,1.67236328125,1.251953125,-1,2.9164255451971237,2.0907823402937935,44.032929286914396,33.318539091956566,1.0384007775534814,1.9551878791807287,136.59441660862674,29.533034378783096,1.3520468775424745,-1.6805438867129803,196.32931268229015,15.803381654467444,2.487574307250856,3.0445103043246093
10.7109375,61.21875,1.739013671875,-2.869140625,0.0175628662109375,9.640625,33.375,1.464111328125,0.125579833984375,0.0227813720703125,0.105712890625,25.046245574951172,1.3955078125,-1.489013671875,1,0.105712890625,10.923094749450684,2.34716796875,-1.671875,-1,3.0073114115533213,0.9690693052188855,16.619650765533923,35.84230435885572,1.787199702170503,-1.544459790196496,93.59155495572716,28.622884012522753,2.8111907672831813,-2.697659827819059,126.33279336744458,54.185659270335556,2.5393641714852344,-2.0483592110097253
5.19921875,58.0,0.9976806640625,-2.67626953125,0.0027484893798828125,4.7890625,54.3125,1.36279296875,0.19342041015625,0.041717529296875,0.105712890625,20.08871078491211,2.07421875,-2.8251953125,-1,0.105712890625,13.605273246765137,1.392333984375,-3.0009765625,1,2.8928234226862903,0.7041774502517272,11.855932694664716,33.56875318028217,1.8523070187350061,-2.896131858674545,113.56033747424829,15.654344940194287,3.0632119578936052,-1.4769809817559303,150.62867172242775,39.12400751494165,2.635396182587917,-2.489487729348917
8.0859375,52.21875,0.85107421875,-0.8388671875,0.0059967041015625,6.55859375,51.53125,-1.471435546875,3.03564453125,0.006671905517578125,0.105712890625,28.685420989990234,-1.99267578125,-1.722412109375,-1,0.105712890625,17.209566116333008,-1.6728515625,-0.90673828125,1,4.517288198704459,0.876134307504928,19.016179295199688,42.37587556214853,-1.9602616240562687,-1.422193122714869,178.7611155963869,37.180441500477954,-1.2026531913521286,-2.0259399824869364,268.7049176742934,75.97457791436688,-1.7128423824408907,-1.7037339876276416
11.6328125,52.28125,-1.17431640625,-0.970458984375,0.00695037841796875,5.73828125,46.46875,-1.972900390625,-1.890380859375,0.0262603759765625,0.105712890625,35.75358581542969,-1.850830078125,1.95947265625,-1,0.105712890625,13.068290710449219,-1.66259765625,1.224365234375,1,1.2181923642035217,0.7588243316740951,16.061959907248557,46.28450293672492,-1.8543182693847522,1.768961556136583,63.10687206917574,88.52450805491063,-1.7243513908306793,-1.4012685550624024,153.17841128070376,42.279759049898814,-2.90395879700625,-1.4326194066632036
8.6875,61.3125,0.240020751953125,1.59326171875,0.286865234375,9.171875,60.0,-0.179443359375,-1.675537109375,0.00803375244140625,0.105712890625,30.418506622314453,-0.008520126342773438,-2.197265625,-1,0.105712890625,10.273161888122559,0.245880126953125,0.7081298828125,1,3.295602512355467,2.9165120513541636,35.397969370056096,20.571528475505016,0.11120248800319142,-2.080137822891946,125.02777233215303,7.821112128805152,0.4952279872722392,2.932186325008532,164.47016950548496,24.071382570814716,0.25986005245290456,-2.3957597603030973
6.234375,32.9375,-0.8447265625,2.68603515625,0.13818359375,4.9765625,28.234375,-2.1123046875,1.406982421875,0.0258026123046875,0.105712890625,20.50715446472168,-0.42779541015625,-0.6904296875,-1,0.105712890625,18.131446838378906,-0.20062255859375,-1.560302734375,1,1.8007582292719586,0.8990476195211429,16.83356325905299,35.05551836076002,-0.3549245741084627,-1.096807305603035,56.60761757044541,49.16319167078026,-1.8104768994645508,2.103633333946116,129.07345359760345,14.317581780008842,-3.102334630309153,2.2481374212377667
13.1328125,64.25,0.3961181640625,0.8880615234375,0.004848480224609375,8.1484375,39.5,0.9119873046875,-2.505859375,0.0032215118408203125,0.105712890625,24.782711029052734,-0.44195556640625,0.658203125,-1,0.105712890625,19.90489959716797,-0.24298095703125,-2.4990234375,1,3.4329025670851747,3.1634902342399447,44.639770905731254,4.89015472285366,-1.9128054797342195,0.7218798629404527,105.55821975751678,27.808134071773278,1.6178529867589218,1.2505774542494161,165.31347390598808,32.12544635677917,1.2448920130141923,1.1737203416783868
12.765625,73.3125,-0.9605712890625,0.36590576171875,0.00785064697265625,7.796875,57.4375,-0.42779541015625,-2.85205078125,0.00717926025390625,0.105712890625,26.861570358276367,0.925048828125,2.939453125,1,0.105712890625,11.1720609664917,0.999755859375,2.04638671875,-1,3.2617624759598476,0.8961856651891272,15.019538122510676,34.96711225127873,1.0106810886499111,2.687917628150757,135.8898558257368,16.630070440988746,-2.561580717800231,0.6325460251122612,218.57907207354953,30.943331044281702,-1.4935393624874227,2.1923138876534765
12.765625,81.3125,-0.0894317626953125,-3.068359375,0.03082275390625,7.875,34.4375,-0.003615856170654297,0.0653533935546875,0.031890869140625,0.105712890625,20.712736129760742,-0.7672119140625,0.06063079833984375,1,0.105712890625,10.2833251953125,-0.5836181640625,-2.4541015625,-1,3.134887571447393,2.52142529369684,27.897003120487383,13.775521954588276,-1.3164030007006398,-0.39262645758016834,107.98826861193017,46.87685458429562,-0.15734137672335174,-3.0625705427369145,149.94870092953067,35.166806501136705,-0.8004019447590561,-2.8836373734415677
8.8203125,45.84375,1.52880859375,-0.6190185546875,0.1470947265625,7.0546875,39.03125,-1.998779296875,1.630615234375,0.048614501953125,0.105712890625,29.334575653076172,1.55126953125,-1.732421875,-1,0.105712890625,13.157421112060547,-0.3763427734375,-2.03173828125,1,4.183865259658327,1.9507125642269982,44.40055792101779,42.086200167590555,1.1665520701055274,-1.8247373204219062,251.95228144722984,37.12245666621761,-0.9464479529143149,0.33946798216443125,341.6432890024681,37.443695482415,0.5207910098934755,-0.8599519239125848
9.765625,45.71875,-0.7110595703125,-1.171142578125,0.006450653076171875,9.1875,39.59375,-1.420654296875,1.698974609375,0.04425048828125,0.105712890625,23.403066635131836,1.232666015625,1.291259765625,-1,0.105712890625,21.112695693969727,1.07861328125,2.72119140625,1,2.9565346853957624,1.438206084616846,29.347149847462404,33.64806883706525,1.4014553005329973,1.9615856755536167,91.85472549548625,13.04248392185477,-2.8511601104409823,-0.22005688969921886,216.89258751187194,28.2644565096262,-1.3054903565927456,1.5739523370882091
6.25,31.78125,0.9007568359375,-2.9130859375,0.125244140625,5.75,24.8125,-0.4169921875,0.1575927734375,0.028350830078125,0.105712890625,21.308382034301758,0.9688720703125,-0.6622314453125,1,0.105712890625,12.48615837097168,0.15106201171875,2.154296875,-1,3.3414862313909466,2.9328561285987873,34.99304543233792,10.280984400956077,1.6551852946241665,-0.26391021690751243,69.86051769760431,7.24757733144413,1.8300170767627408,-2.6680671473350617,107.98678993531567,6.922342791921371,2.633367673332533,-1.044900753392155
7.37890625,33.90625,1.945556640625,0.005074501037597656,0.0380859375,8.6796875,32.8125,1.052978515625,-2.8955078125,0.0105438232421875,0.105712890625,24.975414276123047,-0.7862548828125,-3.08447265625,1,0.105712890625,14.29359245300293,-0.13482666015625,-2.6025390625,-1,3.0348102851472674,0.8103201330695609,15.436944944748799,38.21953949316121,-0.585023790119993,-2.9102523679654833,75.22118239895048,8.093675160662126,3.6621891978803776,-1.310654557939348,173.1333881301039,38.83844149669694,1.9508667178226087,-2.700408720655299
9.7265625,56.09375,-1.34716796875,2.9228515625,0.004802703857421875,6.90234375,39.6875,-2.19482421875,-0.972412109375,0.0190887451171875,0.105712890625,23.306377410888672,-0.7894287109375,-0.04808807373046875,1,0.105712890625,16.715578079223633,-1.055908203125,0.4136962890625,-1,3.986426995643238,0.5331567475673697,10.463438891382626,38.989061812252984,-0.9259737484305363,0.1441097860497599,98.5770500193326,38.40531131230309,-2.672118107436739,-2.574850808718578,154.56753150620358,16.24325596625354,-3.6682808992926277,-1.180224668782233
10.6953125,56.5,1.68798828125,-0.170318603515625,0.18896484375,7.30859375,31.296875,-0.077606201171875,-3.0751953125,0.0064697265625,0.105712890625,21.029706954956055,0.25408935546875,1.62060546875,-1,0.105712890625,13.229659080505371,0.953369140625,-2.6240234375,1,3.399357670319271,4.301844577585439,30.80657809374452,19.141160271086804,0.9132254751208104,2.2854267412424307,120.5509575357357,27.089110447269203,2.380299097988594,-0.444686151243042,162.52456028434227,12.236468830549898,3.2969589041032905,0.23128532299183335
6.5234375,38.0625,0.6185302734375,0.813720703125,0.01983642578125,5.90234375,33.21875,-0.19659423828125,1.38623046875,0.0245208740234375,0.105712890625,21.39776039123535,-1.37744140625,-1.517333984375,-1,0.105712890625,18.55500602722168,-0.3541259765625,-2.40283203125,1,0.9960900568426145,1.3532484101804636,27.292684917239452,36.12095215808677,-1.069500073120818,-1.9263591452691493,38.036102646609095,68.39435516496788,0.2672985410646068,1.0799771570430012,138.69028597876195,32.96512004136792,-0.7691161943966385,0.9316808999138966
13.8203125,77.5625,-0.57666015625,0.23577880859375,0.00609588623046875,7.53125,56.0,-0.4429931640625,-3.06201171875,0.00308990478515625,0.105712890625,32.93770980834961,-0.83056640625,-2.8740234375,1,0.105712890625,16.803224563598633,-0.88671875,2.94482421875,-1,3.300498330106928,5.819118587239371,10.908589926292764,48.54851313644235,-0.8666529802624781,-3.029650473162543,133.44195500896137,23.88928345942228,-1.8343013359576412,0.6090504865922266,184.98531742431194,29.813205378687883,-2.104145797253093,2.8614368583897116
7.98046875,39.40625,-1.42578125,-0.950927734375,0.00559234619140625,6.42578125,38.0625,0.900390625,3.1162109375,0.003162384033203125,0.105712890625,30.383249282836914,-2.3916015625,-0.137237548828125,-1,0.105712890625,13.079385757446289,-2.103515625,0.7047119140625,1,4.685370056708664,0.8898721287056168,17.28356847913676,40.29328933633526,-2.3874698474152227,0.10732969773875967,132.35633340977887,34.60535986965915,-0.9521487039464503,-2.0241976569791906,256.3559945994765,36.57895104677542,-2.642456799495703,-0.8219255688162028
10.6484375,78.25,-0.1113433837890625,-0.9703369140625,0.00519561767578125,7.3359375,38.75,1.216064453125,2.37646484375,0.01013946533203125,0.105712890625,22.49386215209961,-2.0546875,-2.19775390625,1,0.105712890625,18.237483978271484,-1.209228515625,1.511962890625,-1,3.6004296370846784,3.804838972581746,42.69917491873417,12.124430857058778,-2.938413217536526,-3.140770835238394,136.03467565109275,41.07907390093879,1.0406837206685025,-1.1637592789192368,263.2917729779602,37.95905113160509,-1.2839084751629486,-1.4615570824201247
10.40625,44.3125,-1.46923828125,-1.16650390625,0.0099945068359375,4.359375,38.40625,-2.34326171875,-1.21826171875,0.0182952880859375,0.105712890625,28.233217239379883,-1.03759765625,1.51171875,1,0.105712890625,17.372875213623047,-0.95751953125,2.296875,-1,0.8755545902193087,0.7892292715159379,17.039687695084634,42.3409943112246,-1.0653389364908112,1.8060101808913145,41.7308526597784,82.69119366755478,-1.9654936339316071,-1.1905346070251281,143.72597230380384,41.25132053125809,-2.8162035981010467,-1.0416270351967918
7.66015625,34.0625,-2.3349609375,0.511962890625,0.0498046875,7.3125,27.9375,0.8236083984375,-1.973876953125,0.0174560546875,0.105712890625,23.38538932800293,-0.9815673828125,2.810546875,-1,0.105712890625,10.215285301208496,-0.585693359375,-1.734375,1,4.019447720607856,4.562130104708338,24.4008950856861,23.907949516460423,-1.130224014010168,-3.0377622146508756,155.9483711719584,20.791073985805426,-2.664521964978848,-0.44830452813423666,191.08298780704052,12.54743299846793,-3.3672896779485066,-1.984370712077957
10.8828125,57.40625,-1.789306640625,0.8546142578125,0.00914764404296875,6.80078125,38.0625,-0.71533203125,-2.115234375,0.0238800048828125,0.105712890625,28.076860427856445,-1.854248046875,-1.96728515625,1,0.105712890625,19.952163696289062,-0.910888671875,-2.9931640625,-1,3.1580725709521715,1.3936837663864379,32.807268350650396,42.03747537092494,-1.6748277584761322,-2.385235074517299,108.69070233049756,20.93972135970492,-2.9355488882234853,0.5387377813279265,162.77708701394587,22.059880263261807,-3.3205734836178054,-2.178829739057653
10.234375,56.1875,-1.709716796875,1.7314453125,0.122314453125,6.359375,37.53125,-1.417236328125,-1.900634765625,0.0121307373046875,0.105712890625,25.96595001220703,-0.306884765625,-1.13720703125,1,0.105712890625,21.866008758544922,0.03681182861328125,0.019683837890625,-1,3.6438373342552937,1.2068652915681786,27.324326620517187,40.1130263545988,-0.18072888938664466,-0.6146711191940917,91.6374733504554,29.07393156719577,-2.7350356027149862,2.3850868991148535,179.0109944614547,12.053368881825099,-3.644150294224478,-0.26671895364706344
6.84765625,54.53125,-1.586669921875,-1.460205078125,0.0389404296875,10.5078125,51.25,-1.443359375,0.3387451171875,0.01328277587890625,0.105712890625,44.8121223449707,-0.577392578125,2.27734375,-1,0.105712890625,37.35152816772461,-0.892578125,2.6220703125,1,1.8046494723520392,0.4670956345888487,19.09583617828034,80.95627806018214,-0.7376446374316067,2.4339006238650027,85.09305907475195,65.8483055472469,-1.9643839954427484,-0.5997571467211079,204.65234507450646,17.038029589802306,-3.5469640132536906,2.004489417386308
7.515625,47.5625,-0.1099090576171875,0.962646484375,0.002826690673828125,7.26953125,34.375,2.27099609375,-1.21484375,0.014312744140625,0.105712890625,21.376163482666016,-0.19195556640625,-2.60546875,1,0.105712890625,17.246349334716797,0.05234527587890625,-1.303466796875,-1,3.2264799798860215,1.3247233626242694,23.741720565504934,30.82510177458702,-0.10444361862079522,-2.035744210431135,141.4889698536355,39.74256348728907,2.0980529400075274,0.17232143064754418,200.01450330521544,32.73865363856762,2.26711740274845,-0.686000146083004
11.015625,54.875,0.585693359375,2.72607421875,0.007129669189453125,4.84765625,36.53125,0.75244140625,-0.674072265625,0.01812744140625,0.105712890625,27.356895446777344,0.34295654296875,0.300537109375,-1,0.105712890625,11.638620376586914,2.2646484375,1.21337890625,1,3.404232810244373,2.1274820524810742,42.810026534861755,35.68271212162964,1.3607475552998136,0.5615715243899905,90.59170682161452,21.673934741720753,1.8058714667306044,-3.1115644090365135,149.66665416708213,20.24006017137468,2.5525777304964548,1.1353059300980306
6.75,40.5,1.315185546875,1.64892578125,0.0167083740234375,8.1484375,38.3125,0.236175537109375,-1.3896484375,0.005001068115234375,0.105712890625,27.238325119018555,1.849853515625,-1.49560546875,-1,0.105712890625,12.14093017578125,1.253662109375,-2.49462890625,1,3.224468310284129,1.163396760164248,20.606696503570255,35.31609135701837,1.8007993886855274,-1.7888904765716045,91.91527231064019,4.608471746738,3.537283648719672,0.6235117915625841,140.64970527145744,32.02701369089245,2.4443308044115457,-1.6928717924596972
13.09375,57.9375,-1.60302734375,0.74951171875,0.0174102783203125,7.9609375,36.3125,-0.725830078125,-2.04296875,0.01045989990234375,0.105712890625,26.67388343811035,0.17681884765625,2.74365234375,1,0.105712890625,13.359835624694824,-0.05035400390625,-1.208251953125,-1,2.927015922602779,3.9584283593550262,34.96418937759639,19.968090432290776,0.20234418421239736,-3.0334730511818324,101.87711524125004,26.86006942068412,-2.5258400941402086,0.2687658458420482,173.16811275199487,7.830145920420546,-3.7279705818276216,0.6889330314672134
9.3359375,72.75,0.0712432861328125,2.2490234375,0.006320953369140625,11.765625,52.4375,-0.209625244140625,-1.8251953125,0.05712890625,0.105712890625,38.83577346801758,1.63720703125,-0.9168701171875,-1,0.105712890625,27.70854377746582,2.12060546875,0.021800994873046875,1,4.083888533511844,1.0558302448757684,33.7189536140526,59.56182165153655,1.9722014437511612,-0.5321321237976471,113.8193129564648,59.13597267547441,-0.09936248952518512,3.041662404030199,282.2209709804275,25.454922479826152,2.7781808716794094,-1.8704863663572875
