index,jet1_et,jet1_pt,jet1_eta,jet1_phi,jet2_et,jet2_pt,jet2_eta,jet2_phi,lep1_et,lep1_pt,lep1_eta,lep1_phi,lep2_et,lep2_pt,lep2_eta,lep2_phi,met_px,met_py,logT
278,107.80382211452431,106.5625,-1.075927734375,0.186859130859375,88.81866291952666,88.3125,-0.0333709716796875,-0.2322998046875,51.62048483102488,51.62037658691406,-1.0068359375,2.7880859375,20.653432545690222,20.653162002563477,-1.554931640625,2.02685546875,-153.28702384932518,-64.43687678707686,3.8578663177420984
279,209.71347699096648,208.875,-0.4698486328125,-1.288818359375,135.96019296936007,135.125,0.90234375,1.461181640625,26.79266613126985,26.792457580566406,1.072265625,-2.59423828125,25.01074434434626,25.010520935058594,1.769775390625,1.19775390625,-27.344433849376422,1.4430855146791044,4.085266289093201
280,183.17550764652597,181.5,-0.9586181640625,1.5859375,59.020934965147376,58.3125,-0.7794189453125,2.8955078125,41.6852422278548,41.68510818481445,-0.03917694091796875,-1.05029296875,28.90843646636774,28.90824317932129,-0.6304931640625,-0.5623779296875,-43.52197879924919,-142.88899436832494,3.6535423835273755
281,159.7490341324479,158.5,-1.297607421875,0.10784912109375,89.56388612194998,88.75,-2.203125,-0.13177490234375,44.40246577551098,44.402339935302734,-0.413818359375,-2.78271484375,42.43530852311725,42.435176849365234,-1.002685546875,-3.041015625,-156.50609793013024,1.3741828901694397,3.9677938731104647
282,125.05603822012154,124.6875,0.32574462890625,-0.8890380859375,90.3227340654749,88.375,-0.33770751953125,-1.882080078125,50.25904138258967,50.25893020629883,0.838623046875,2.02978515625,34.52708596626643,34.52692413330078,1.518310546875,2.12060546875,2.123049707626559,51.12912823295734,4.190443376416595
283,209.52496087224458,208.375,0.7615966796875,-0.5643310546875,77.31437573512768,76.3125,1.653076171875,-1.072265625,34.125419322515135,34.1252555847168,1.265625,1.83740234375,22.219196027572433,22.218944549560547,0.3714599609375,1.455078125,-172.63789006739106,205.08298175402197,3.9227130944938757
284,81.9510117250172,81.5,-1.544189453125,-2.11083984375,62.714421250717926,61.46875,-0.316162109375,-2.99169921875,34.051685393619756,34.05152130126953,-1.81396484375,1.296630859375,19.08144479390585,19.081151962280273,-2.22314453125,0.30487060546875,60.36755722716452,53.27012015322678,3.5561628311326063
285,137.88549145012107,137.0,0.4801025390625,1.780029296875,101.93482025572227,101.0,0.26422119140625,2.9658203125,67.49120980436447,67.49112701416016,0.548095703125,-0.2489013671875,15.128849296696732,15.128479957580566,0.9488525390625,2.81787109375,87.80095447925532,4.5692695291780785,4.0299670458669965
286,201.41695568909412,200.625,-0.29974365234375,1.834228515625,134.90219619806973,133.75,-0.192169189453125,1.114501953125,50.678760157876496,50.67864990234375,-1.287353515625,-2.021484375,18.920907651441006,18.920612335205078,-1.603515625,-1.6845703125,27.525772487314544,-214.40943108708666,4.491920399690325
287,149.60776047594894,148.875,0.281005859375,0.84814453125,121.1981628983765,120.375,-0.42266845703125,1.337158203125,55.04876941067001,55.048667907714844,-0.8572998046875,-2.1279296875,47.03501946218692,47.0349006652832,-1.088623046875,2.00634765625,-46.21312556015331,-45.87527095864587,4.761033506214523
288,68.18781686738933,67.3125,0.9041748046875,-2.11865234375,67.59673741158967,66.875,0.21026611328125,2.09716796875,35.808379766605434,35.808223724365234,-0.65478515625,1.17724609375,15.547707411279784,15.547348022460938,-0.882568359375,-0.600341796875,20.819096127999227,-35.451061154010844,3.5167147416499223
289,67.830880735456,67.1875,0.2906494140625,-1.835205078125,60.835355221666035,60.5,1.777099609375,-1.527099609375,34.70499880240827,34.704837799072266,-0.5374755859375,1.729248046875,30.42475564484891,30.424571990966797,-0.936767578125,1.522216796875,8.363903762142986,97.09077398864228,3.1302649076953553
290,175.58709555374506,174.75,-0.179931640625,0.64111328125,122.83913614618358,120.6875,0.2315673828125,-0.0270843505859375,42.53681730313166,42.536685943603516,-1.603759765625,-2.4248046875,37.75348204814451,37.753334045410156,-1.392822265625,-2.19677734375,-143.29456199802317,-100.5372853499683,4.491107844760242
291,296.12694075187164,292.75,-1.132568359375,-2.13037109375,85.82781103449311,85.375,-1.126953125,-1.700439453125,61.62044819130979,61.620357513427734,-1.041259765625,0.167724609375,44.24349634851299,44.243370056152344,-0.7098388671875,-0.0897369384765625,131.34315713371333,51.487325741723836,3.289651856075434
292,86.0417552981409,84.8125,0.130218505859375,0.024204254150390625,78.61599616818212,77.6875,0.7720947265625,-1.2685546875,25.931262918121508,25.931047439575195,0.242279052734375,-3.0224609375,25.54789861310497,25.547679901123047,1.11181640625,-2.669921875,-39.293010705143985,68.31308945844359,4.227215476394233
293,122.17868014843056,121.1875,0.28955078125,-1.995361328125,65.01852387793517,63.0625,-0.741455078125,-0.973388671875,55.60260903683706,55.602508544921875,-0.632568359375,1.38916015625,22.08581665640849,22.08556365966797,-0.8924560546875,1.865234375,9.824473851666543,105.87883547024002,3.3253941804970206
294,66.6913731888353,65.5625,-2.009765625,0.8760986328125,58.09999094452517,57.625,-0.6986083984375,1.65771484375,44.80682636471248,44.80670166015625,0.15985107421875,-1.84521484375,23.36001855447657,23.359779357910156,0.280517578125,-2.3876953125,20.738495440793148,26.22702278037653,4.3766952054846575
295,104.58011283222064,104.0,1.503662109375,-0.5875244140625,71.87217428209026,71.0625,0.8319091796875,-1.4189453125,32.01115325110641,32.01097869873047,0.521728515625,2.6669921875,26.290516718018058,26.29030418395996,0.78369140625,1.72509765625,-14.920756734069117,68.860133676608,3.2750739392930295
296,120.5654250957364,119.8125,-0.7587890625,0.7750244140625,93.25492751778673,92.4375,-0.83251953125,1.955078125,75.93988528593157,75.93981170654297,-1.60009765625,-1.90625,70.97520690006176,70.97512817382812,-0.46649169921875,-1.510986328125,-6.171273599267579,-39.61334484315869,4.703613745457233
297,175.0472369283503,174.25,0.25225830078125,-0.44921875,68.66401983301667,67.6875,-0.065155029296875,0.718505859375,38.20842489648372,38.20827865600586,1.074462890625,2.94189453125,19.397346549488574,19.397058486938477,0.9703369140625,1.755615234375,-158.59431986675003,22.21214796090945,3.7518622099206
298,119.21744449645624,118.75,0.8143310546875,-1.169189453125,77.53877715627597,76.5625,1.6064453125,-2.15576171875,61.72883502550062,61.72874450683594,0.75927734375,1.665283203125,30.751272707251285,30.75109100341797,-0.3768310546875,1.651611328125,-62.47013152691291,94.12486437875441,3.95566504947802
299,204.20235026442674,203.5,-0.8641357421875,1.835205078125,120.44113076106478,119.875,-0.2774658203125,2.39306640625,33.86421300492079,33.86404800415039,-0.39068603515625,-2.017578125,28.33976625739833,28.339569091796875,-0.0992279052734375,-1.449951171875,135.29196225371868,-210.81793592905174,4.086299651074262
300,705.5645899738734,701.5,-1.20068359375,-2.4814453125,316.45571989813993,314.75,-1.5029296875,0.03755950927734375,192.55940096582333,192.5593719482422,-1.7685546875,0.995849609375,49.15117950861327,49.151065826416016,-2.01611328125,1.333740234375,63.67480258260339,245.61943308659343,3.0883726794238333
301,136.63635374256185,135.625,1.2119140625,2.2666015625,115.00008597992709,113.8125,1.65576171875,2.759765625,56.291034779278604,56.29093551635742,0.33245849609375,-0.1732177734375,34.650498475810906,34.65033721923828,0.6973876953125,-0.48553466796875,119.64928383359609,-145.386220844129,3.862489530448113
302,77.89314070974996,77.1875,-0.20849609375,-2.5244140625,64.72300505085113,63.6875,1.3212890625,-2.95556640625,49.89016097902647,49.89004898071289,1.117431640625,-0.5836181640625,33.9067237843771,33.906558990478516,0.8179931640625,0.136505126953125,47.5801396135239,86.49254339801251,3.6988990035694784
303,89.57434915129949,89.125,-1.728759765625,-2.41796875,82.69855995631156,82.1875,-0.775390625,-1.32373046875,39.17140347907075,39.171260833740234,-0.178680419921875,1.4697265625,23.171484810401232,23.17124366760254,0.181396484375,-0.8875732421875,42.63020003846855,99.16641060723428,3.4248382159115502
304,108.53353208981372,107.3125,1.340087890625,2.51220703125,91.06058606484288,90.0625,1.456787109375,-2.57568359375,40.80987889212192,40.80974197387695,1.57958984375,-0.23187255859375,18.419561472000616,18.41925811767578,1.03515625,-0.2962646484375,211.2998783866387,-10.446783101424025,3.8243364792778443
305,147.3804103385606,146.25,1.962890625,-1.958740234375,109.5295916422247,108.1875,1.461669921875,-2.94482421875,86.71789890698605,86.71783447265625,2.1708984375,1.4189453125,41.20663279231994,41.20649719238281,1.725341796875,1.249755859375,48.90093315055331,0.7824249799557624,3.618143505586028
306,88.70434092121198,88.375,-0.789794921875,-0.9244384765625,52.268471988977254,51.75,0.34515380859375,-0.019260406494140625,37.79237273446301,37.7922248840332,-1.7314453125,2.76904296875,25.489206184595027,25.48898696899414,-1.3349609375,2.7021484375,-85.758003058073,66.24253195163544,3.7835427573542044
307,141.89432773772398,140.75,-0.2373046875,-3.09033203125,46.41515329155043,45.96875,0.5792236328125,1.859375,38.64098704114341,38.64084243774414,0.740966796875,-0.617919921875,19.102236482616828,19.101943969726562,1.73876953125,-0.911865234375,80.65050942971918,-61.70326240303653,2.959682753036428
308,147.6452418184908,146.75,-0.474609375,-1.853271484375,98.83598196287831,97.6875,-0.58837890625,-0.8037109375,47.83807609220883,47.83795928955078,-0.013639450073242188,1.857666015625,46.66305309348426,46.662933349609375,0.39764404296875,2.70947265625,11.878245885232227,140.69786655384726,4.408636372983212
309,149.72731154423906,148.875,0.5091552734375,-2.271484375,59.00087724453764,58.34375,0.48895263671875,2.5693359375,42.50604042070495,42.50590896606445,-0.7374267578125,0.8587646484375,22.99495010164137,22.994707107543945,-0.241668701171875,2.6640625,103.12648649494733,-15.401962294596816,4.718170614343428
310,160.9495694806781,159.25,0.37255859375,2.9921875,104.6254118588817,104.375,0.7020263671875,2.18994140625,36.37216671553741,36.372013092041016,1.00732421875,-0.5849609375,24.538923993975246,24.5386962890625,1.910400390625,0.3707275390625,92.59735635212931,74.77601805067678,4.1169636952276
311,81.5320584954164,79.5625,-1.603515625,2.986328125,80.18648308981072,78.4375,-1.6259765625,1.141357421875,69.8365668262217,69.83648681640625,-0.479248046875,-0.6563720703125,51.37064938944161,51.370540618896484,-0.9111328125,-0.65625,-43.11517077213961,-24.742648898085285,4.686158717078757
312,62.15619501003098,61.46875,0.5284423828125,0.5830078125,49.958323848024584,49.71875,0.940673828125,-0.4163818359375,34.75251063673518,34.752349853515625,2.1572265625,1.96142578125,27.421188038658794,27.420984268188477,1.69580078125,-2.0068359375,-71.84428283872747,-24.14457317362022,3.8682108186404474
313,118.8518110536085,118.25,-0.825927734375,2.56103515625,100.64886684395735,99.9375,-0.9940185546875,-2.681640625,67.91287066728496,67.91278839111328,-1.444580078125,-0.188446044921875,51.79686843458898,51.79676055908203,-1.46240234375,0.349365234375,38.39898716465443,-103.8245354057521,4.300732457632695
314,166.45753684428237,165.375,0.8743896484375,-2.86865234375,73.91374540810327,73.1875,0.0922698974609375,2.9404296875,40.80213508265842,40.801998138427734,0.9576416015625,0.9429931640625,32.49526625120511,32.495094299316406,1.442626953125,0.574462890625,200.29959020790554,20.048836132110733,3.4079833501106775
315,102.14116399773648,101.4375,0.32196044921875,-1.00537109375,71.23663697329924,70.6875,-0.48443603515625,0.301513671875,34.830097406261864,34.82993698120117,-1.24755859375,2.03466796875,23.809190830199057,23.808956146240234,-1.861572265625,3.029296875,-103.66354649609302,37.621276895869805,3.6725618270026037
316,81.68030883611117,80.25,0.1168670654296875,-2.4677734375,73.5910363087788,72.5,1.45068359375,-3.076171875,35.8493112901011,35.84915542602539,1.546142578125,0.5684814453125,30.590066465719264,30.58988380432129,1.279296875,0.225189208984375,59.97798340344526,52.39476225378869,3.5433625695869626
317,165.8112403657865,163.875,0.167449951171875,-1.582275390625,93.83748001864713,92.25,0.0383453369140625,-0.7181396484375,52.46817366447798,52.46806716918945,-0.8951416015625,2.6533203125,25.604067643188248,25.603849411010742,-1.112060546875,2.18505859375,-45.806430016347534,203.92950297449406,4.108635101933645
318,67.06672284001955,66.0625,-0.7191162109375,1.240234375,64.18357508767454,63.4375,-0.834716796875,-2.00341796875,46.383020704854346,46.38290023803711,-1.961669921875,-0.686279296875,17.550117348413888,17.5497989654541,-1.61376953125,-1.621826171875,-24.757840799628905,17.533275451854575,4.549357635444791
319,76.8834634727547,75.9375,0.3524169921875,2.12109375,56.54233065810075,56.0,1.55322265625,-2.845703125,49.28234757151878,49.28223419189453,-0.5528564453125,-0.0063266754150390625,15.184268824199822,15.183900833129883,-0.3365478515625,0.40631103515625,35.79201537136988,-70.08550997396159,3.8229073968743696
320,151.6125336229248,149.625,-1.52685546875,-2.85546875,147.5321940832428,146.125,-1.485107421875,2.60693359375,28.325241898660945,28.325044631958008,-0.49163818359375,-0.162017822265625,21.02377575657585,21.023509979248047,-0.3853759765625,-1.20556640625,285.4827261373767,-74.99678344227543,4.087366388524924
321,84.27482624064332,83.75,1.456787109375,2.57421875,56.213469583345024,55.40625,0.004820823669433594,1.642333984375,39.31880666134345,39.31866455078125,0.9713134765625,0.1439208984375,28.609251781160992,28.60905647277832,1.131103515625,-0.33062744140625,9.191139599097449,-40.005933945174064,3.358479118977013
322,62.14289386416198,60.78125,-1.544677734375,2.888671875,54.11526112675062,53.84375,0.681396484375,1.149169921875,27.29190891357494,27.291704177856445,-0.31915283203125,0.565185546875,15.510861150469609,15.51050090789795,-1.584228515625,-0.20880126953125,-6.335567149802309,-28.830627754310445,3.1840111951587855
323,85.40734197069945,84.8125,-0.161651611328125,-0.11669921875,57.37190268140979,56.8125,-0.40625,1.486572265625,27.668704755198867,27.668502807617188,1.019775390625,-2.84716796875,17.988881784179554,17.988571166992188,2.095703125,2.595703125,-7.413444794607034,-18.540646010582954,4.1354735506361875
324,76.46713608074141,75.8125,-0.381591796875,-1.94384765625,62.348363414047654,61.75,-1.052978515625,3.0869140625,45.780422192882845,45.78030014038086,-0.3201904296875,1.12744140625,20.232629380473984,20.23235321044922,0.24322509765625,0.67041015625,53.08485203740624,52.03284750306183,3.7976115011608327
325,186.77183868710642,185.875,-0.037567138671875,3.076171875,108.29997611569523,107.5625,0.7021484375,-2.6435546875,97.69434735593894,97.69429016113281,0.35626220703125,0.21026611328125,27.00067996647279,27.000473022460938,0.27569580078125,-0.215850830078125,122.54437032736672,58.70016874390475,4.183731355789084
326,119.62300910209802,118.375,0.27618408203125,-2.5771484375,109.59557334703635,108.875,-0.1837158203125,-1.896240234375,31.762556518532158,31.762380599975586,0.40447998046875,0.5623779296875,24.15149554837067,24.151264190673828,0.8072509765625,1.087890625,73.21582249217077,131.7955837575288,4.124320009203745
327,149.4809086580044,148.875,1.362060546875,-0.45513916015625,59.325576160846566,58.4375,0.4461669921875,-1.097412109375,52.70904079256627,52.70893478393555,0.7015380859375,2.92041015625,39.00608273355364,39.00593948364258,1.4462890625,3.02197265625,-93.47151787615226,91.97616106157595,3.2721157286558396
328,142.61500379216986,141.375,1.32421875,2.63037109375,80.45277792032824,79.6875,0.7823486328125,-2.65380859375,36.68757982349983,36.68742752075195,0.35205078125,-0.00504302978515625,36.64538944709115,36.64523696899414,0.46533203125,-0.8890380859375,148.82820329594324,47.51316338601932,3.7733665791824724
329,114.25179925415836,113.5625,0.26373291015625,0.3848876953125,61.367059695124716,60.53125,1.075927734375,-0.8177490234375,37.8706767195277,37.87052917480469,-1.3564453125,-2.83447265625,32.15908640811468,32.158912658691406,-1.01904296875,2.96875,-14.166350645423357,51.475155923655436,4.709291648765184
330,144.29646470569713,143.375,-0.43316650390625,-1.12451171875,86.87691095020587,86.0,0.33026123046875,-0.861328125,32.40196306593248,32.401790618896484,-0.81591796875,2.12451171875,28.37562606987328,28.375429153442383,-0.5186767578125,1.552978515625,-133.417530890486,177.6877220960927,3.7668503166513956
331,168.17772247801022,166.25,-0.888671875,-1.787109375,62.58650263834847,61.8125,-0.8072509765625,-2.8701171875,50.55295934582171,50.55284881591797,-0.241241455078125,0.6214599609375,28.852770869429946,28.852577209472656,-0.5023193359375,1.129638671875,53.02885172365085,210.03314413873744,3.5953967647093448
332,150.34045023400222,149.0,-1.689697265625,1.199462890625,52.19122425427628,51.25,-0.906494140625,-0.3885498046875,33.94622096812308,33.9460563659668,-0.25146484375,-2.76904296875,16.95109715132541,16.950767517089844,-0.566650390625,2.5966796875,-41.3538250661609,-97.43815871874354,3.45542678472539
333,139.6487222462132,138.5,0.04447174072265625,1.249755859375,112.62417192398131,111.625,-0.57666015625,0.4825439453125,43.099182074722805,43.09905242919922,0.754150390625,-2.1982421875,38.320309540301366,38.32016372680664,0.46002197265625,-2.38134765625,-109.5013689826349,-124.18129028115638,4.118176306244717
334,74.58405493133235,73.375,-2.2490234375,-0.8846435546875,61.52133825783665,61.0,-1.888671875,0.525146484375,48.203214214997885,48.20309829711914,-1.800048828125,-2.5,29.45708932990051,29.456899642944336,-1.171875,2.9189453125,-46.29182362770744,9.486974586895982,3.7666813126745775
335,151.17281168960452,150.875,0.48638916015625,1.83349609375,111.16382832790362,110.5625,0.48223876953125,2.7958984375,50.56106174510147,50.560951232910156,0.4600830078125,-1.261962890625,23.281930596377865,23.28169059753418,1.255615234375,-1.7421875,140.87815810934205,-70.16626123397026,4.185158188218169
336,368.44141749401626,366.25,-0.344482421875,-1.360595703125,157.0495985859742,155.875,-0.6817626953125,-0.95654296875,124.86563007612075,124.86558532714844,0.666015625,1.887451171875,29.53943476364179,29.53924560546875,0.10931396484375,2.21533203125,-152.72108746286585,338.71515071130614,3.932341426135606
337,142.6803554729614,140.75,0.628662109375,-2.92041015625,132.0914990585509,131.75,0.551513671875,-1.864013671875,88.82898898942247,88.82892608642578,-0.38311767578125,0.350830078125,23.436906807834657,23.436668395996094,-0.5875244140625,-0.32513427734375,33.80647390603943,115.42957007383164,4.396707694656211
338,103.32683964496168,102.8125,-0.5726318359375,2.66845703125,63.68691156806181,63.09375,-0.46075439453125,3.12646484375,40.27060078790554,40.27046203613281,-0.8701171875,0.6043701171875,35.53592765487299,35.535770416259766,-0.241546630859375,-0.263427734375,119.93716209040649,-105.05737845783554,4.523785477965576
339,195.23315654006532,194.875,-0.5279541015625,1.392822265625,97.79350853967762,97.3125,-1.412841796875,1.455322265625,39.52509330368035,39.52495193481445,2.0341796875,-0.016735076904296875,17.368123385495043,17.367801666259766,1.4970703125,1.323486328125,-111.02799746569289,-135.61505644909235,4.236633780940148
340,130.2670371834813,129.375,-0.231475830078125,-2.5,109.57654644699294,109.125,0.6260986328125,-2.8984375,47.94687862256616,47.94676208496094,0.907470703125,0.028682708740234375,20.174183296414434,20.173906326293945,1.547607421875,0.9228515625,57.43544949967881,96.77111569844541,4.012763987303556
341,187.827383457691,186.625,1.390625,-2.43896484375,133.62574749301277,132.75,1.673828125,-1.613525390625,47.581339967075046,47.58122253417969,1.4765625,1.518310546875,38.79907513603199,38.79893112182617,1.650146484375,2.1298828125,15.410069353420438,93.36927992275534,3.9358768597366054
342,153.06570599439476,152.25,1.001953125,0.767578125,61.354220662203886,60.0625,1.776611328125,-0.28875732421875,51.26423100561753,51.264122009277344,1.10595703125,-2.390625,15.939920018881425,15.939569473266602,1.0947265625,2.1591796875,-63.608781239278564,-41.680759430611126,2.969982615760024
343,81.66460660035905,81.0625,0.003081798553466797,2.84619140625,59.072763348508644,58.8125,-1.0810546875,-2.423828125,33.221824990611374,33.221656799316406,-0.59423828125,-0.2529296875,22.39992291093033,22.399673461914062,-0.889892578125,-0.6162109375,22.67482932187332,27.367917191581892,3.645998873174139
344,260.3437931370748,257.5,-0.76806640625,2.10888671875,89.9367182036903,88.375,-0.9820556640625,1.640869140625,37.890478735924624,37.89033126831055,0.038848876953125,-1.004638671875,33.79160059702997,33.79143524169922,-1.15185546875,-0.891845703125,97.7376701699291,-328.0681734731118,3.725496101250453
345,107.43764543329307,107.0,0.748291015625,-0.178253173828125,40.106012052543804,39.46875,1.6962890625,1.730224609375,27.35770813428719,27.35750389099121,0.2677001953125,-1.61181640625,15.877216363338633,15.876864433288574,-0.647216796875,-2.00537109375,-95.22967206400921,7.594505418261126,4.232446841856579
346,278.3719413736604,277.5,-1.979736328125,1.532470703125,180.47662591039318,179.5,0.8917236328125,-2.42822265625,55.21720324411257,55.21710205078125,-0.142059326171875,0.018085479736328125,50.08327578154912,50.08316421508789,-0.34832763671875,-0.920654296875,182.6349137853628,-107.85634699670238,3.2149146246426876
347,102.76536753284229,102.1875,0.462890625,1.1630859375,85.10909567433968,84.5,0.00038355588912963867,2.5625,40.9601698326113,40.96003341674805,0.230072021484375,-1.1904296875,31.283477105044128,31.28329849243164,-0.1121978759765625,-0.796875,1.756857538434381,-124.1012429951623,4.005255940834628
348,270.85068579226566,269.5,1.35107421875,-0.9354248046875,104.99481740604584,104.0625,0.8953857421875,-0.28509521484375,74.92253704187857,74.9224624633789,0.8046875,2.39794921875,30.340392218135598,30.340208053588867,1.61474609375,2.9033203125,-147.11053506411676,95.67962082334175,3.2355152271678893
349,142.7311045739177,141.875,0.964111328125,0.06169891357421875,94.7270599213744,93.75,-0.080108642578125,-0.3017578125,48.01628687085698,48.016170501708984,0.857666015625,2.51318359375,15.221074994578677,15.220707893371582,-0.05702972412109375,-2.74267578125,-133.73159593199455,-28.565443419869972,3.37778618725272
350,83.56628966315547,82.875,-0.0801239013671875,-2.88427734375,67.01038473697682,66.6875,0.37139892578125,-1.576904296875,39.490574231695966,39.49043273925781,2.09375,-0.010244369506835938,24.981873066285363,24.98164939880371,1.358154296875,0.28985595703125,-6.0821896896074135,44.85655493211312,4.023915547871224
351,164.36748512408295,163.125,-0.8729248046875,-1.2900390625,76.18844571359824,74.875,-0.3759765625,-1.962646484375,39.48091926751843,39.480777740478516,-1.515380859375,1.845947265625,23.942581856678657,23.94234848022461,-0.85400390625,0.195404052734375,-15.637011298182617,141.43581092874763,3.4697358994025644
352,165.47899298442877,163.875,-1.03564453125,0.6695556640625,131.810603352879,130.75,0.31787109375,-2.09716796875,70.89638771268355,70.89630889892578,1.539306640625,1.1201171875,16.669501767749534,16.669166564941406,0.919189453125,0.638916015625,-39.21844592181059,71.12635086294084,3.947008477724018
353,62.817525937762035,62.0,0.8277587890625,-0.05702972412109375,47.45101314061997,46.875,-0.198516845703125,1.732177734375,29.167483211619782,29.16729164123535,-2.00439453125,2.8583984375,18.034924387165955,18.03461456298828,-0.25506591796875,-2.8798828125,14.62043336528989,-90.79084189037981,4.301863076195507
354,67.61165714313343,66.6875,0.299560546875,-0.181915283203125,62.637920090015164,62.21875,-0.1090545654296875,2.54150390625,38.36734457883114,38.3671989440918,2.04736328125,-2.53759765625,15.612552911045226,15.612195014953613,1.576416015625,-1.31103515625,39.754893944142125,12.560796553150459,3.6518331710535668
355,152.09746518603006,151.125,0.47760009765625,-1.666748046875,120.66007246964054,119.6875,-0.04917144775390625,-2.21044921875,89.48066852398115,89.48060607910156,-0.15545654296875,0.8968505859375,59.924852154783295,59.92475891113281,-0.31329345703125,1.4296875,43.786613472673444,163.7894586518859,3.944800586657497
356,66.83438868018399,66.3125,-0.4068603515625,1.59765625,58.29757699004442,58.0,-0.9139404296875,-0.4036865234375,26.857818747304734,26.85761070251465,-1.552734375,-2.95068359375,16.093557419389935,16.093210220336914,-2.3671875,2.63330078125,-37.13744321446456,-12.561490098812145,3.888040607261778
357,128.71316315412588,127.9375,-0.209320068359375,1.81640625,64.12975318945665,63.0,0.18817138671875,0.7415771484375,28.15523156944327,28.155033111572266,0.47161865234375,-2.21826171875,21.697595627748676,21.697338104248047,-0.0758056640625,-1.92431640625,-15.152372884585471,-124.51242959468522,3.827683921414351
358,90.46756833479142,89.8125,1.462646484375,1.851318359375,65.3957005945345,64.25,1.97216796875,2.4853515625,34.76615574574942,34.765995025634766,0.36346435546875,-2.265625,29.584325834034406,29.584136962890625,0.6783447265625,-1.963134765625,101.82544584201192,-168.17690378367863,4.018046215749591
359,203.41222061159607,202.375,-0.27752685546875,0.77587890625,185.34459631930363,185.0,-0.732421875,1.229248046875,98.61130849402076,98.61125183105469,-0.5616455078125,-1.570068359375,42.206946198436064,42.20681381225586,-0.0398406982421875,-1.770751953125,-85.74496472764469,-92.22047146051686,4.69043101650278
360,143.2141098146408,140.375,-0.785888671875,-2.79248046875,137.82200930910852,136.625,-0.9844970703125,2.56640625,69.44232594744948,69.44224548339844,-0.36572265625,0.4456787109375,22.73913923667396,22.738893508911133,-1.3623046875,-0.9178466796875,41.75500632006636,-58.807215153718616,4.633105020774065
361,118.75967990974725,117.4375,0.75341796875,2.2939453125,55.94186449126261,55.5625,0.27783203125,-2.00341796875,31.501129145477854,31.500951766967773,-0.942138671875,0.819091796875,26.406679036862737,26.40646743774414,0.240936279296875,1.144775390625,23.18900830655586,-68.94415246282422,4.920192756104964
362,479.01213450183076,477.75,1.13720703125,0.30126953125,363.93113275009273,362.75,-0.5966796875,-2.99609375,39.79923554890414,39.799095153808594,0.6915283203125,1.69091796875,17.361087306776966,17.36076545715332,0.6417236328125,-1.33056640625,-133.80122475051823,-90.50447942076397,3.232272574451994
363,258.4923309428154,257.25,0.27178955078125,0.71826171875,100.7146367183857,100.0,0.702880859375,-2.4150390625,27.92364294439694,27.923442840576172,0.626708984375,-2.9638671875,15.883437996722801,15.883086204528809,-0.0903472900390625,2.48583984375,-127.85429282608072,-152.48639162119161,3.5562998317472436
364,246.00676637353394,245.25,1.63330078125,2.9541015625,162.90553064295423,161.0,1.70556640625,2.34814453125,106.26594461017909,106.2658920288086,0.93212890625,-0.3568115234375,18.471245956421413,18.470943450927734,0.375732421875,-0.38238525390625,40.66076768099268,4.6026553784341475,3.744100301870299
365,440.95856168692313,439.75,-1.35302734375,-2.72705078125,91.57701596752116,90.0,-1.924560546875,-2.759765625,34.388300303483426,34.38813781738281,-0.251708984375,0.366455078125,21.618575115205925,21.618316650390625,-0.7557373046875,0.6444091796875,460.21402574232985,176.94812775773872,3.3152178253291846
366,96.18727188132875,95.5625,-0.9595947265625,-2.54345703125,90.7661185754354,89.875,-0.7293701171875,2.3984375,65.37416994389481,65.37408447265625,-1.187255859375,-0.4998779296875,30.583543372354704,30.58336067199707,-1.42431640625,0.17333984375,37.57049924507512,7.481602531511001,4.4023059386412235
367,82.83690678073391,81.75,-0.9737548828125,0.2833251953125,72.15575304682162,71.375,-0.0788421630859375,1.48583984375,50.459491838157405,50.459381103515625,-1.74365234375,2.8603515625,30.93822229286161,30.93804168701172,-1.84033203125,-2.57666015625,-1.3339275340470513,-94.16695942027853,4.2951908651210235
368,246.68597391534547,243.375,-0.565673828125,0.31280517578125,167.805447506601,166.5,-1.04931640625,0.689697265625,74.80761558662394,74.80754089355469,-0.8565673828125,-2.341796875,16.451130057642875,16.450790405273438,-1.1845703125,3.12060546875,-421.5524904230239,-161.90163351412758,4.45001643552629
369,187.48954202605708,186.625,0.7696533203125,0.27520751953125,185.89236912899526,185.375,0.6163330078125,-0.36456298828125,109.91025286428966,109.91020202636719,0.46063232421875,3.083984375,20.038854966706417,20.038576126098633,0.59912109375,-1.595947265625,-201.481269352993,-94.11677779921179,4.037320700928374
370,80.39626589781705,79.3125,1.4521484375,-2.20068359375,62.09397067226138,61.3125,0.185455322265625,3.056640625,36.048487217243704,36.04833221435547,0.25543212890625,0.24072265625,16.25926242273284,16.25891876220703,0.583251953125,-0.9022216796875,106.45245917238604,47.84081348551597,3.4934336157477555
371,91.54062371983066,89.8125,-0.7333984375,-1.802490234375,80.00673799749619,78.75,0.010808944702148438,-0.5455322265625,30.395611533832767,30.395427703857422,-1.795654296875,0.16058349609375,15.183209317713871,15.182841300964355,-0.7142333984375,-0.23883056640625,-103.34619826278603,114.24397594173335,4.987809710299885
372,134.18125931575727,133.25,0.03852081298828125,3.10546875,102.68983944383203,101.625,-0.03882598876953125,2.1513671875,86.70957524373782,86.70951080322266,-0.857421875,-0.3211669921875,15.121262049159602,15.120892524719238,-1.055419921875,-0.78857421875,88.05586882449232,-75.25174917762342,4.2533418450581575
